    time    temp    dens
   3.31454578573262E-02   2.41500025606900E-01   1.08503283000770E+07
     nin     zin       y       x
  1    0     8.65505202375694E-01   8.65505202375694E-01
  0    1     3.09428952553222E-15   3.09428952553222E-15
  1    1     2.79502138800966E-13   5.59004277601933E-13
  2    1     7.61674803899448E-09   2.28502441169834E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.49106097373493E-06   9.96424389493971E-06
  4    2     2.63154750190638E-07   1.57892850114383E-06
  3    3     1.42721482486657E-22   8.56328894919944E-22
  4    3     1.54291162227792E-17   1.08003813559454E-16
  5    3     3.04846102046940E-17   2.43876881637552E-16
  6    3     1.07515829950516E-08   9.67642469554647E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.28034934637252E-14   1.15231441173527E-13
  6    4     4.09978368075475E-14   4.09978368075475E-13
  7    4     4.93000172361635E-14   5.42300189597798E-13
  8    4     3.99783590672267E-06   4.79740308806720E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.73995345136871E-17   1.91394879650558E-16
  7    5     6.91411078477310E-15   8.29693294172772E-14
  8    5     1.14789967382494E-12   1.49226957597242E-11
  9    5     1.50267046367582E-06   2.10373864914615E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.53709978068841E-23   1.84451973682609E-22
  7    6     2.61293157031549E-21   3.39681104141013E-20
  8    6     9.81215716863094E-15   1.37370200360833E-13
  9    6     6.96675697471003E-14   1.04501354620650E-12
 10    6     1.00377339651170E-13   1.60603743441872E-12
 11    6     1.14736006341432E-06   1.95051210780435E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.00623151881694E-23   3.00934727822541E-22
  9    7     4.94926060187691E-16   7.91881696300306E-15
 10    7     6.24329407303587E-15   1.06135999241610E-13
 11    7     5.62475701647202E-15   1.01245626296496E-13
 12    7     1.17973249085331E-15   2.24149173262130E-14
 13    7     3.79467097326959E-08   7.58934194653918E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     7.37346510406375E-25   1.32722371873147E-23
 11    8     2.49411313204381E-19   4.73881495088324E-18
 12    8     6.98934132339470E-17   1.39786826467894E-15
 13    8     4.90057126683700E-15   1.02911996603577E-13
 14    8     1.40643458655065E-09   3.09415609041144E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     3.09504140687055E-24   6.49958695442816E-23
 13    9     9.74651654957188E-19   2.14423364090581E-17
 14    9     5.42699194986825E-20   1.24820814846970E-18
 15    9     1.59191842072778E-19   3.82060420974668E-18
 16    9     1.28888179763477E-19   3.22220449408692E-18
 17    9     1.86529364632801E-12   4.84976348045283E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
