    time    temp    dens
   1.09790036597721E+00   5.81395622120812E-01   2.98556243019673E+02
     nin     zin       y       x
  1    0     6.87452418146087E-04   6.87452418146087E-04
  0    1     1.26794245955985E-10   1.26794245955985E-10
  1    1     1.65554240760253E-09   3.31108481520507E-09
  2    1     2.89240845356937E-09   8.67722536070811E-09
  1    2     2.65548938546039E-17   7.96646815638116E-17
  2    2     2.69356249140672E-04   1.07742499656269E-03
  4    2     1.03063614318796E-07   6.18381685912779E-07
  3    3     1.66639453133777E-15   9.99836718802659E-15
  4    3     3.09573580170570E-11   2.16701506119399E-10
  5    3     1.38651572915343E-11   1.10921258332274E-10
  6    3     1.66719715003987E-06   1.50047743503589E-05
  3    4     2.04609382767194E-23   1.43226567937036E-22
  5    4     4.96069175336663E-09   4.46462257802997E-08
  6    4     7.44732279440105E-07   7.44732279440105E-06
  7    4     9.49939531209045E-13   1.04493348432995E-11
  8    4     5.10626546931709E-09   6.12751856318051E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.52360320653364E-22   3.52360320653364E-21
  6    5     3.03409631978985E-11   3.33750595176883E-10
  7    5     2.55427566904244E-10   3.06513080285093E-09
  8    5     9.82058378729869E-09   1.27667589234883E-07
  9    5     1.02021771518313E-10   1.42830480125638E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.07142909287148E-11   9.68571491144578E-10
  7    6     2.82367356318088E-10   3.67077563213514E-09
  8    6     1.26497609503558E-09   1.77096653304981E-08
  9    6     1.74939582025710E-09   2.62409373038565E-08
 10    6     7.44331491842816E-06   1.19093038694851E-04
 11    6     1.81672797807764E-09   3.08843756273198E-08
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.79943168491026E-24   8.83926119038333E-23
  7    7     1.03509283317058E-16   1.44912996643882E-15
  8    7     1.36456882501417E-08   2.04685323752126E-07
  9    7     1.75566203118332E-08   2.80905924989331E-07
 10    7     3.14749244706446E-08   5.35073716000958E-07
 11    7     1.94700798674520E-08   3.50461437614136E-07
 12    7     3.77888265912519E-09   7.17987705233786E-08
 13    7     1.63057353893503E-06   3.26114707787007E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.91497008018188E-12   4.66395212829100E-11
  9    8     2.38971167784814E-14   4.06250985234184E-13
 10    8     2.58070371409068E-11   4.64526668536323E-10
 11    8     7.12004909198424E-10   1.35280932747701E-08
 12    8     2.59127256300005E-08   5.18254512600009E-07
 13    8     2.09342640531914E-07   4.39619545117019E-06
 14    8     8.59950137607441E-06   1.89189030273637E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.35995830461238E-16   1.20839207787635E-14
 11    9     2.34849319780424E-14   4.69698639560848E-13
 12    9     3.77560673226739E-10   7.92877413776152E-09
 13    9     2.31684509822809E-08   5.09705921610179E-07
 14    9     1.12642736231626E-09   2.59078293332739E-08
 15    9     2.64899559849851E-09   6.35758943639641E-08
 16    9     8.39244125143813E-08   2.09811031285953E-06
 17    9     1.45220703119643E-09   3.77573828111071E-08
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.42842190699607E-19   2.85684381399215E-18
 11   10     1.35911649388307E-15   2.85414463715446E-14
 12   10     1.25147520365582E-12   2.75324544804280E-11
 13   10     7.98816073405773E-12   1.83727696883328E-10
 14   10     2.06425039494323E-10   4.95420094786376E-09
 15   10     2.94680896190177E-09   7.36702240475442E-08
 16   10     3.29003422548304E-09   8.55408898625590E-08
 17   10     3.62594357345993E-10   9.79004764834180E-09
 18   10     1.81556218573648E-09   5.08357412006214E-08
 19   10     1.18457545734267E-10   3.43526882629373E-09
 20   10     6.67185096719197E-10   2.00155529015759E-08
 21   10     1.99995256800582E-10   6.19985296081804E-09
 22   10     2.21399564206803E-09   7.08478605461771E-08
