    time    temp    dens
   4.08187994973331E+01   1.69287854939390E-02   5.80943990227552E-03
     nin     zin       y       x
  1    0     3.48662323562665E-10   3.48662323562665E-10
  0    1     1.11999512009450E-11   1.11999512009450E-11
  1    1     2.72970312380024E-16   5.45940624760049E-16
  2    1     2.56949942503912E-08   7.70849827511735E-08
  1    2     2.00120770285586E-15   6.00362310856757E-15
  2    2     2.69098815571476E-04   1.07639526228590E-03
  4    2     8.16078564548257E-22   4.89647138728954E-21
  3    3     1.65506984197016E-08   9.93041905182095E-08
  4    3     2.74850669583748E-09   1.92395468708623E-08
  5    3     4.34731541001509E-17   3.47785232801207E-16
  6    3     1.59604689924541E-25   1.43644220932087E-24
  3    4     7.89429450805199E-21   5.52600615563639E-20
  5    4     1.14965358700291E-06   1.03468822830262E-05
  6    4     7.61595766399541E-07   7.61595766399541E-06
  7    4     3.60687860017538E-13   3.96756646019292E-12
  8    4     8.09373265629688E-24   9.71247918755625E-23
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.80033437069625E-15   7.80033437069625E-14
  6    5     2.30426571159012E-08   2.53469228274913E-07
  7    5     9.95978375605189E-19   1.19517405072623E-17
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77250265096022E-07   5.72700318115227E-06
  7    6     1.65673759902509E-08   2.15375887873262E-07
  8    6     1.17670834401722E-08   1.64739168162410E-07
  9    6     9.65656091396278E-16   1.44848413709442E-14
 10    6     6.43898198723880E-21   1.03023711795821E-19
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.85864999274806E-20   6.31624499057248E-19
  7    7     1.86981549754430E-11   2.61774169656202E-10
  8    7     7.34194844972324E-06   1.10129226745849E-04
  9    7     2.91386324775329E-09   4.66218119640526E-08
 10    7     5.39416426772382E-11   9.17007925513049E-10
 11    7     6.22277677266642E-22   1.12009981907996E-20
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     1.00000000000000E-99   1.00000000000000E-99
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.36142659462823E-24   2.04213989194234E-23
  8    8     1.57874290472603E-07   2.52598864756165E-06
  9    8     2.88241058648151E-09   4.90009799701857E-08
 10    8     1.81507307679411E-08   3.26713153822940E-07
 11    8     2.07516119996276E-07   3.94280627992924E-06
 12    8     1.40563762882270E-07   2.81127525764540E-06
 13    8     8.36401144587272E-11   1.75644240363327E-09
 14    8     5.39227661284564E-11   1.18630085482604E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.85713542777770E-24   3.15713022722209E-23
  9    9     1.44813377469804E-23   2.60664079445647E-22
 10    9     3.64183113057365E-07   6.91947914808993E-06
 11    9     2.29128344614801E-07   4.58256689229601E-06
 12    9     1.44094970838215E-09   3.02599438760252E-08
 13    9     2.93994788238791E-08   6.46788534125341E-07
 14    9     1.29033812094100E-14   2.96777767816429E-13
 15    9     1.13023716384290E-24   2.71256919322297E-23
