    time    temp    dens
   1.32492320178096E+00   4.93152870858686E-01   1.69880226068741E+02
     nin     zin       y       x
  1    0     4.48506629434250E-08   4.48506629434250E-08
  0    1     2.44262776663009E-13   2.44262776663009E-13
  1    1     1.20506368613413E-13   2.41012737226826E-13
  2    1     4.58914834745352E-09   1.37674450423606E-08
  1    2     5.43324855652919E-19   1.62997456695876E-18
  2    2     2.69106392631480E-04   1.07642557052592E-03
  4    2     8.46869076749005E-08   5.08121446049403E-07
  3    3     4.20334542329085E-11   2.52200725397451E-10
  4    3     1.51378034331920E-09   1.05964624032344E-08
  5    3     2.68587875940934E-13   2.14870300752747E-12
  6    3     1.07776762984112E-06   9.69990866857010E-06
  3    4     3.06794536055542E-19   2.14756175238879E-18
  5    4     2.95561484155371E-07   2.66005335739834E-06
  6    4     7.61203514306533E-07   7.61203514306533E-06
  7    4     2.79530566436909E-16   3.07483623080600E-15
  8    4     3.71835831833054E-12   4.46202998199665E-11
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.28198914321408E-15   2.28198914321408E-14
  6    5     7.90916785390804E-09   8.70008463929885E-08
  7    5     1.33391861758819E-10   1.60070234110582E-09
  8    5     1.38420301606012E-11   1.79946392087815E-10
  9    5     6.61535080257201E-17   9.26149112360081E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.89849694020402E-25   4.28834663422443E-24
  6    6     2.68177003203258E-07   3.21812403843909E-06
  7    6     1.54882184969740E-08   2.01346840460661E-07
  8    6     9.63214781567165E-09   1.34850069419403E-07
  9    6     4.46745346089930E-11   6.70118019134895E-10
 10    6     6.03162343416440E-06   9.65059749466305E-05
 11    6     9.64780431581337E-13   1.64012673368827E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.25161891314613E-19   2.92710458708997E-18
  7    7     1.03938036689524E-11   1.45513251365333E-10
  8    7     1.37250027647113E-06   2.05875041470669E-05
