    time    temp    dens
   3.55133456876799E-01   7.82169740707263E-01   8.82145412842098E+03
     nin     zin       y       x
  1    0     6.89148877489324E-01   6.89148877489324E-01
  0    1     4.75164100851373E-12   4.75164100851373E-12
  1    1     1.48980159007069E-10   2.97960318014139E-10
  2    1     9.96907275650673E-08   2.99072182695202E-07
  1    2     3.27067830852536E-22   9.81203492557607E-22
  2    2     1.18880074040806E-04   4.75520296163222E-04
  4    2     1.95879221364582E-07   1.17527532818749E-06
  3    3     8.11164521273755E-20   4.86698712764253E-19
  4    3     2.66424246169034E-13   1.86496972318324E-12
  5    3     3.52296567108348E-13   2.81837253686679E-12
  6    3     2.53466713347073E-06   2.28120042012365E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.82233551695298E-13   3.44010196525768E-12
  6    4     1.29446802818602E-09   1.29446802818602E-08
  7    4     2.38053186403740E-12   2.61858505044114E-11
  8    4     1.57772727886991E-07   1.89327273464390E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.88122401895171E-15   7.56934642084688E-14
  7    5     3.84775286819558E-13   4.61730344183470E-12
  8    5     7.96222378334558E-08   1.03508909183493E-06
  9    5     8.72357534129952E-08   1.22130054778193E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.32070531160379E-17   1.58484637392455E-16
  7    6     5.37071603609380E-14   6.98193084692194E-13
  8    6     5.45400636850963E-13   7.63560891591349E-12
  9    6     3.21424573585646E-12   4.82136860378469E-11
 10    6     1.02306085665310E-05   1.63689737064497E-04
 11    6     1.09267111817881E-06   1.85754090090399E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.27120323030511E-22   1.77968452242716E-21
  8    7     8.21169532682750E-13   1.23175429902413E-11
  9    7     2.14306053152703E-12   3.42889685044325E-11
 10    7     9.69709870249091E-12   1.64850677942346E-10
 11    7     8.73633913387218E-12   1.57254104409699E-10
 12    7     4.30948262104667E-12   8.18801697998868E-11
 13    7     2.27876845186137E-06   4.55753690372274E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.87909023545448E-20   6.20654437672717E-19
  9    8     1.93993075366498E-22   3.29788228123047E-21
 10    8     2.09518019104054E-18   3.77132434387297E-17
 11    8     4.11568719165927E-14   7.81980566415262E-13
 12    8     2.00202312609584E-12   4.00404625219167E-11
 13    8     1.40354667976052E-10   2.94744802749710E-09
 14    8     2.05899417142933E-06   4.52978717714452E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
