    time    temp    dens
   8.05794792973919E-04   1.61802144070379E+00   2.96292507230101E+11
     nin     zin       y       x
  1    0     8.78609833240298E-01   8.78609833240298E-01
  0    1     1.49831774899997E-19   1.49831774899997E-19
  1    1     2.69094016879643E-18   5.38188033759286E-18
  2    1     1.29459751384219E-11   3.88379254152656E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.82039016192782E-12   1.92815606477113E-11
  4    2     1.54351172368122E-07   9.26107034208733E-07
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     5.08036740694980E-24   3.55625718486486E-23
  5    3     6.13724765413706E-24   4.90979812330965E-23
  6    3     4.84993999128416E-12   4.36494599215575E-11
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.55635890155297E-22   8.60072301139767E-21
  6    4     7.40983374716741E-21   7.40983374716741E-20
  7    4     1.88466006397356E-20   2.07312607037092E-19
  8    4     2.45377786477517E-10   2.94453343773021E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.13635472437304E-25   1.24999019681034E-24
  7    5     8.28340821539433E-24   9.94008985847319E-23
  8    5     1.40804378006766E-16   1.83045691408796E-15
  9    5     1.31794772473132E-12   1.84512681462385E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     3.29718569091556E-25   4.94577853637334E-24
 10    6     3.17585970191796E-18   5.08137552306874E-17
 11    6     1.74103302770622E-14   2.95975614710057E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     2.01597215423973E-24   3.83034709305548E-23
 13    7     1.93802152289021E-17   3.87604304578042E-16
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
