    time    temp    dens
   1.13488665842365E+00   5.66886860587403E-01   2.70307113538282E+02
     nin     zin       y       x
  1    0     2.90225062715781E-06   2.90225062715781E-06
  0    1     6.51723123631761E-12   6.51723123631761E-12
  1    1     4.18446580034334E-12   8.36893160068668E-12
  2    1     2.68534163960413E-09   8.05602491881239E-09
  1    2     4.31511357359145E-20   1.29453407207743E-19
  2    2     2.69337984309762E-04   1.07735193723905E-03
  4    2     9.98174671316150E-08   5.98904802789690E-07
  3    3     4.30636349632601E-13   2.58381809779561E-12
  4    3     4.14117843631617E-10   2.89882490542132E-09
  5    3     1.36146812787453E-12   1.08917450229962E-11
  6    3     1.55242451134005E-06   1.39718206020605E-05
  3    4     2.88101574706180E-21   2.01671102294326E-20
  5    4     7.93588847591490E-08   7.14229962832341E-07
  6    4     7.58501978705533E-07   7.58501978705533E-06
  7    4     4.96981842931526E-15   5.46680027224678E-14
  8    4     1.55601244841113E-09   1.86721493809335E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     8.08898717514440E-19   8.08898717514440E-18
  6    5     5.59311677960004E-10   6.15242845756005E-09
  7    5     1.90041516490980E-09   2.28049819789176E-08
  8    5     2.65307376219161E-09   3.44899589084909E-08
  9    5     1.48357054763490E-13   2.07699876668886E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.29291685675886E-08   2.75150022811064E-07
  7    6     7.68411927993495E-09   9.98935506391543E-08
  8    6     7.39686289851331E-09   1.03556080579186E-07
  9    6     1.58454503743342E-10   2.37681755615013E-09
 10    6     7.19420037331746E-06   1.15107205973079E-04
 11    6     1.01321001083883E-11   1.72245701842601E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.01321167034019E-20   2.61717517144224E-19
  7    7     1.35974412276166E-13   1.90364177186632E-12
  8    7     2.32901878093468E-07   3.49352817140202E-06
  9    7     4.12337720547093E-08   6.59740352875349E-07
 10    7     3.61389322540715E-08   6.14361848319215E-07
 11    7     1.97525673360905E-08   3.55546212049628E-07
 12    7     3.67758848234419E-09   6.98741811645397E-08
 13    7     1.35223434775433E-06   2.70446869550866E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.27533509344631E-10   3.64053614951410E-09
  9    8     3.04576515565550E-12   5.17780076461435E-11
