    time    temp    dens
   1.15949496632162E+00   5.56770668577670E-01   2.53459365766865E+02
     nin     zin       y       x
  1    0     9.74973416337415E-07   9.74973416337415E-07
  0    1     2.06876591302352E-12   2.06876591302352E-12
  1    1     9.89776548997527E-13   1.97955309799505E-12
  2    1     3.42741272808093E-09   1.02822381842428E-08
  1    2     1.67721891521147E-20   5.03165674563441E-20
  2    2     2.69309331141260E-04   1.07723732456504E-03
  4    2     9.77147170690678E-08   5.86288302414407E-07
  3    3     1.35379655407916E-12   8.12277932447495E-12
  4    3     6.20562286593298E-10   4.34393600615308E-09
  5    3     7.95760097450464E-13   6.36608077960371E-12
  6    3     1.48057213774398E-06   1.33251492396959E-05
  3    4     5.96092406943078E-21   4.17264684860154E-20
  5    4     1.17658153188265E-07   1.05892337869438E-06
  6    4     7.59961210138781E-07   7.59961210138781E-06
  7    4     1.94396674503502E-15   2.13836341953852E-14
  8    4     7.07549864968652E-10   8.49059837962382E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.49839819970887E-18   6.49839819970887E-17
  6    5     1.25606876195135E-09   1.38167563814648E-08
  7    5     1.56843907184323E-09   1.88212688621188E-08
  8    5     1.06004343171315E-09   1.37805646122710E-08
  9    5     2.68770926903351E-14   3.76279297664691E-13
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.33932850209241E-08   6.40719420251089E-07
  7    6     1.05552633051022E-08   1.37218422966328E-07
  8    6     8.26979262353325E-09   1.15777096729466E-07
  9    6     8.09457615060566E-11   1.21418642259085E-09
 10    6     7.03182430307054E-06   1.12509188849129E-04
 11    6     4.21279073997590E-12   7.16174425795903E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     3.95519303165508E-20   5.14175094115160E-19
  7    7     6.13725999730327E-13   8.59216399622457E-12
  8    7     3.89263350495347E-07   5.83895025743020E-06
  9    7     4.68749991180419E-08   7.49999985888671E-07
 10    7     3.62115304121307E-08   6.15596017006221E-07
 11    7     1.92421128753051E-08   3.46358031755492E-07
 12    7     3.50251433193487E-09   6.65477723067625E-08
 13    7     1.19302918343278E-06   2.38605836686556E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.85082883549442E-25   2.77624325324164E-24
  8    8     4.48963803534376E-10   7.18342085655001E-09
  9    8     7.85705969456424E-12   1.33570014807592E-10
 10    8     1.16564035426196E-09   2.09815263767153E-08
 11    8     1.05001128975921E-07   1.99502145054249E-06
