    time    temp    dens
   1.90219304354704E-03   3.92857291145584E-01   3.43618675553875E+10
     nin     zin       y       x
  1    0     8.77984833607353E-01   8.77984833607353E-01
  0    1     1.07179220219942E-18   1.07179220219942E-18
  1    1     6.72293397005912E-17   1.34458679401182E-16
  2    1     7.11311056364142E-11   2.13393316909243E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.52390145795447E-10   1.00956058318179E-09
  4    2     2.70366164593560E-07   1.62219698756136E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.87952834478008E-22   1.31566984134605E-21
  5    3     3.61650438325122E-22   2.89320350660097E-21
  6    3     6.12526667534006E-11   5.51274000780606E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.03179955951003E-18   4.52861960355902E-17
  6    4     1.92842065394330E-17   1.92842065394330E-16
  7    4     2.31871503398448E-17   2.55058653738293E-16
  8    4     2.12221315021787E-07   2.54665578026144E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.99523234028426E-22   4.39475557431268E-21
  7    5     9.54244080690389E-20   1.14509289682847E-18
  8    5     1.10396384598199E-17   1.43515299977659E-16
  9    5     2.95741099208029E-09   4.14037538891240E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     3.80031380820491E-21   5.32043933148688E-20
  9    6     2.62435909862578E-20   3.93653864793867E-19
 10    6     3.84639071288472E-20   6.15422514061556E-19
 11    6     4.86780030086952E-11   8.27526051147818E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     4.35364065779281E-24   6.96582505246849E-23
 10    7     5.06893411639042E-23   8.61718799786371E-22
 11    7     4.56674437657354E-23   8.22013987783237E-22
 12    7     9.57825718809086E-24   1.81986886573726E-22
 13    7     3.93769826204391E-14   7.87539652408781E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.00000000000000E-99   1.00000000000000E-99
 12    8     1.00000000000000E-99   1.00000000000000E-99
 13    8     9.73165727816875E-25   2.04364802841544E-23
