    time    temp    dens
   3.83183575743940E-04   3.40342604703090E+00   1.25915835142441E+12
     nin     zin       y       x
  1    0     8.78644629562740E-01   8.78644629562740E-01
  0    1     2.99323728978909E-20   2.99323728978909E-20
  1    1     3.11612594312867E-19   6.23225188625734E-19
  2    1     3.62993306610056E-12   1.08897991983017E-11
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.25453272443107E-14   5.01813089772430E-14
  4    2     5.04425408173487E-11   3.02655244904092E-10
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.00000000000000E-99   1.00000000000000E-99
  5    3     2.65274478680016E-22   2.12219582944013E-21
  6    3     2.30145493129577E-15   2.07130943816619E-14
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.00000000000000E-99   1.00000000000000E-99
  6    4     8.99970694756032E-24   8.99970694756032E-23
  7    4     1.37850674452666E-21   1.51635741897933E-20
  8    4     2.57759155171182E-16   3.09310986205419E-15
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.00000000000000E-99   1.00000000000000E-99
  7    5     1.00000000000000E-99   1.00000000000000E-99
  8    5     8.24488228683675E-22   1.07183469728878E-20
  9    5     2.80234866588562E-19   3.92328813223987E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.00000000000000E-99   1.00000000000000E-99
  9    6     1.00000000000000E-99   1.00000000000000E-99
 10    6     3.75703262440708E-23   6.01125219905132E-22
 11    6     1.80359467172609E-20   3.06611094193436E-19
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     5.63147230394315E-25   1.12629446078863E-23
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
