    time    temp    dens
   1.39274598541449E+00   4.70513290582911E-01   1.46251120034117E+02
     nin     zin       y       x
  1    0     2.46650012421505E-08   2.46650012421505E-08
  0    1     1.82200204007230E-13   1.82200204007230E-13
  1    1     8.13811805445629E-14   1.62762361089126E-13
  2    1     5.08680606818933E-09   1.52604182045680E-08
  1    2     1.31861790817360E-18   3.95585372452080E-18
  2    2     2.69050388511854E-04   1.07620155404741E-03
  4    2     7.98630772221273E-08   4.79178463332764E-07
  3    3     8.66538244210239E-11   5.19922946526144E-10
  4    3     1.70162474535483E-09   1.19113732174838E-08
  5    3     2.61172359011771E-13   2.08937887209416E-12
  6    3     9.46505181711828E-07   8.51854663540645E-06
  3    4     6.44104874549594E-19   4.50873412184716E-18
  5    4     3.63425805625693E-07   3.27083225063124E-06
  6    4     7.61279125663325E-07   7.61279125663325E-06
  7    4     2.51408050459160E-16   2.76548855505076E-15
  8    4     4.42466015713867E-13   5.30959218856640E-12
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     6.50152254586084E-15   6.50152254586084E-14
  6    5     1.03339770776708E-08   1.13673747854379E-07
  7    5     6.32096459327197E-11   7.58515751192637E-10
  8    5     6.51719062602183E-12   8.47234781382837E-11
  9    5     1.67422711761532E-17   2.34391796466145E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.46728657509307E-25   9.31401523260238E-24
  6    6     3.28912657547140E-07   3.94695189056568E-06
  7    6     1.59303661381179E-08   2.07094759795533E-07
  8    6     9.84632773869156E-09   1.37848588341682E-07
  9    6     4.67227359958391E-11   7.00841039937587E-10
 10    6     5.66401219914181E-06   9.06241951862690E-05
 11    6     1.05675054645350E-12   1.79647592897095E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.67785396829761E-19   3.48121015878689E-18
  7    7     1.35000622384208E-11   1.89000871337892E-10
  8    7     1.73579739128135E-06   2.60369608692202E-05
  9    7     6.65718441982127E-08   1.06514950717140E-06
 10    7     3.50433607268425E-08   5.95737132356323E-07
 11    7     1.48454936644739E-08   2.67218885960531E-07
 12    7     2.17036986806361E-09   4.12370274932085E-08
 13    7     3.64717527870772E-07   7.29435055741544E-06
