    time    temp    dens
   5.98859668000814E-02   6.00765935994874E-01   1.83966925740941E+06
     nin     zin       y       x
  1    0     8.44893518053023E-01   8.44893518053023E-01
  0    1     2.17571994789909E-14   2.17571994789909E-14
  1    1     9.38147891097296E-13   1.87629578219459E-12
  2    1     9.59649081528077E-09   2.87894724458423E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.91305872041605E-06   3.16522348816642E-05
  4    2     2.57135616150197E-07   1.54281369690118E-06
  3    3     5.25870578402647E-22   3.15522347041588E-21
  4    3     8.18636262237691E-16   5.73045383566384E-15
  5    3     1.30253818995710E-15   1.04203055196568E-14
  6    3     1.03649442648193E-07   9.32844983833740E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.09242275399554E-14   2.78318047859599E-13
  6    4     1.68297709509660E-13   1.68297709509660E-12
  7    4     1.71320582056676E-13   1.88452640262344E-12
  8    4     4.08821909266175E-06   4.90586291119410E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.02215265790807E-16   2.22436792369887E-15
  7    5     3.00321272576180E-14   3.60385527091416E-13
  8    5     7.11210897983772E-11   9.24574167378904E-10
  9    5     2.23563163617175E-06   3.12988429064045E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.17101408522913E-20   2.60521690227495E-19
  7    6     2.63510064119197E-19   3.42563083354955E-18
  8    6     3.79288133709791E-14   5.31003387193707E-13
  9    6     2.51957327418344E-13   3.77935991127516E-12
 10    6     3.48216300311034E-09   5.57146080497654E-08
 11    6     3.80740025117597E-06   6.47258042699914E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.42008316167401E-18   2.13012474251102E-17
  9    7     4.42701792861803E-15   7.08322868578884E-14
 10    7     5.03326889589932E-14   8.55655712302884E-13
 11    7     4.53461184976186E-14   8.16230132957136E-13
 12    7     9.51104903214652E-15   1.80709931610784E-13
 13    7     2.52674187608833E-07   5.05348375217665E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     5.53050754201372E-25   8.84881206722196E-24
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     5.13220288995019E-22   9.23796520191035E-21
 11    8     1.57875071718248E-17   2.99962636264672E-16
 12    8     1.13039049785568E-15   2.26078099571136E-14
 13    8     7.92572524330833E-14   1.66440230109475E-12
 14    8     1.86104054967991E-08   4.09428920929580E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.40371492087515E-22   2.94780133383781E-21
 13    9     3.13763514244629E-17   6.90279731338183E-16
 14    9     1.74707773857608E-18   4.01827879872500E-17
 15    9     5.12476385997163E-18   1.22994332639319E-16
 16    9     6.57293928027641E-16   1.64323482006910E-14
 17    9     3.79691516803461E-11   9.87197943689000E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
