    time    temp    dens
   3.45720233414833E+00   1.93241273686014E-01   9.56181978052001E+00
     nin     zin       y       x
  1    0     2.88013817220480E-10   2.88013817220480E-10
  0    1     2.67007554173240E-13   2.67007554173240E-13
  1    1     1.53391372440674E-15   3.06782744881347E-15
  2    1     1.86270760668604E-08   5.58812282005813E-08
  1    2     8.00726534515513E-16   2.40217960354654E-15
  2    2     2.68964861976149E-04   1.07585944790460E-03
  4    2     1.34641351282074E-08   8.07848107692444E-08
  3    3     1.33473043276365E-08   8.00838259658190E-08
  4    3     2.71469780060653E-09   1.90028846042457E-08
  5    3     3.50349467734227E-13   2.80279574187382E-12
  6    3     1.86801326977119E-08   1.68121194279407E-07
  3    4     2.72270125624347E-18   1.90589087937043E-17
  5    4     1.13098757919355E-06   1.01788882127420E-05
  6    4     7.61592074493241E-07   7.61592074493241E-06
  7    4     9.02675559159896E-13   9.92943115075886E-12
  8    4     2.77679962670801E-20   3.33215955204961E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.72753588332409E-14   4.72753588332409E-13
  6    5     2.30166760311441E-08   2.53183436342586E-07
  7    5     1.70241877155390E-14   2.04290252586468E-13
  8    5     2.25694684598410E-18   2.93403089977933E-17
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77249921898907E-07   5.72699906278689E-06
  7    6     1.65653698957252E-08   2.15349808644427E-07
  8    6     1.15847856222016E-08   1.62186998710823E-07
  9    6     3.00499409355986E-11   4.50749114033979E-10
 10    6     8.39979966171983E-07   1.34396794587517E-05
 11    6     2.29618979270751E-13   3.90352264760277E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.78455275862092E-20   8.81991858620719E-19
  7    7     1.87187345827745E-11   2.62062284158843E-10
  8    7     6.51034673913391E-06   9.76552010870087E-05
  9    7     9.78859454162862E-08   1.56617512666058E-06
 10    7     2.48942244354459E-08   4.23201815402580E-07
 11    7     1.49198335102009E-09   2.68557003183617E-08
 12    7     3.17846472774268E-11   6.03908298271109E-10
 13    7     1.21134434913224E-11   2.42268869826447E-10
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.88757425624588E-24   4.33136138436883E-23
  8    8     3.08721888278963E-08   4.93955021246340E-07
  9    8     1.56062301746716E-09   2.65305912969417E-08
 10    8     1.69319472982181E-08   3.04775051367926E-07
 11    8     5.42483033762701E-07   1.03071776414913E-05
 12    8     9.50079545354011E-07   1.90015909070802E-05
 13    8     1.45298743056649E-07   3.05127360418962E-06
 14    8     4.16129358852849E-06   9.15484589476268E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     7.97992263280211E-24   1.35658684757636E-22
  9    9     8.47478384669222E-23   1.52546109240460E-21
 10    9     2.93188244253914E-08   5.57057664082437E-07
 11    9     1.01524269753352E-07   2.03048539506704E-06
 12    9     7.62425439510848E-08   1.60109342297278E-06
 13    9     3.60940541397732E-06   7.94069191075010E-05
 14    9     1.09814705253346E-09   2.52573822082697E-08
 15    9     4.83344028442399E-11   1.16002566826176E-09
 16    9     2.15247186573639E-16   5.38117966434097E-15
 17    9     3.56944537912580E-24   9.28055798572708E-23
  7   10     1.00000000000000E-99   1.00000000000000E-99
