    time    temp    dens
   2.84126956694599E+00   2.34674044198141E-01   1.72257296856878E+01
     nin     zin       y       x
  1    0     4.37536709578196E-10   4.37536709578196E-10
  0    1     1.47447340906896E-13   1.47447340906896E-13
  1    1     2.07674336632667E-15   4.15348673265334E-15
  2    1     1.64972832000323E-08   4.94918496000970E-08
  1    2     4.45238484207141E-16   1.33571545262142E-15
  2    2     2.68958094255232E-04   1.07583237702093E-03
  4    2     2.28772485867423E-08   1.37263491520454E-07
  3    3     9.19400352180393E-09   5.51640211308236E-08
  4    3     2.66320688030472E-09   1.86424481621331E-08
  5    3     5.20658886515079E-13   4.16527109212064E-12
  6    3     5.99494950038466E-08   5.39545455034619E-07
  3    4     4.20124475957356E-18   2.94087133170150E-17
  5    4     1.08980897731624E-06   9.80828079584617E-06
  6    4     7.61588667314564E-07   7.61588667314564E-06
  7    4     2.36219979086705E-13   2.59841976995376E-12
  8    4     1.82511357980570E-20   2.19013629576684E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.08294158516096E-13   1.08294158516096E-12
  6    5     2.29025152254229E-08   2.51927667479652E-07
  7    5     4.44711023134741E-14   5.33653227761689E-13
  8    5     1.00194693969180E-16   1.30253102159934E-15
  9    5     1.90082208943539E-25   2.66115092520954E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.77235540205340E-07   5.72682648246408E-06
  7    6     1.65632756657617E-08   2.15322583654902E-07
  8    6     1.14059502651609E-08   1.59683303712252E-07
  9    6     3.57312713253808E-11   5.35969069880712E-10
 10    6     1.48265765928587E-06   2.37225225485738E-05
 11    6     1.32575568007585E-12   2.25378465612894E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.70384027112459E-20   1.00149923524620E-18
  7    7     1.87335257411304E-11   2.62269360375826E-10
  8    7     5.87409958779585E-06   8.81114938169377E-05
  9    7     9.73123108572969E-08   1.55699697371675E-06
 10    7     2.75739993870730E-08   4.68757989580241E-07
 11    7     2.95618434837732E-09   5.32113182707918E-08
 12    7     1.11427793471525E-10   2.11712807595897E-09
 13    7     2.53888940954005E-10   5.07777881908010E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.78334660585508E-24   5.67501990878262E-23
