    time    temp    dens
   1.13833971590165E+00   5.65470838667381E-01   2.67854706312286E+02
     nin     zin       y       x
  1    0     2.41099716634726E-06   2.41099716634726E-06
  0    1     5.32278136874780E-12   5.32278136874780E-12
  1    1     3.04872266204830E-12   6.09744532409661E-12
  2    1     2.82395450181059E-09   8.47186350543177E-09
  1    2     2.96776840195271E-20   8.90330520585814E-20
  2    2     2.69334396933050E-04   1.07733758773220E-03
  4    2     9.95196914511776E-08   5.97118148707066E-07
  3    3     5.22160905482773E-13   3.13296543289664E-12
  4    3     4.42525916873960E-10   3.09768141811772E-09
  5    3     1.23319451877275E-12   9.86555615018202E-12
  6    3     1.54213029367377E-06   1.38791726430640E-05
  3    4     3.03525887689105E-21   2.12468121382374E-20
  5    4     8.52842533323091E-08   7.67558279990782E-07
  6    4     7.58801065009669E-07   7.58801065009669E-06
  7    4     4.21573889848093E-15   4.63731278832902E-14
  8    4     1.39294596490055E-09   1.67153515788066E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.14271806594928E-18   1.14271806594928E-17
  6    5     6.38550786181534E-10   7.02405864799687E-09
  7    5     1.88243915920007E-09   2.25892699104009E-08
  8    5     2.33159133400832E-09   3.03106873421081E-08
  9    5     1.12803995414569E-13   1.57925593580397E-12
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.67567924942282E-08   3.21081509930738E-07
  7    6     8.18766314882481E-09   1.06439620934722E-07
  8    6     7.56721519294118E-09   1.05941012701177E-07
  9    6     1.39553140194639E-10   2.09329710291959E-09
 10    6     7.17119134809781E-06   1.14739061569565E-04
 11    6     8.66570946733683E-12   1.47317060944726E-10
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.27390254447858E-20   2.95607330782215E-19
  7    7     1.76517398542614E-13   2.47124357959659E-12
  8    7     2.54868918114321E-07   3.82303377171482E-06
  9    7     4.22040643143880E-08   6.75265029030209E-07
 10    7     3.61648266395472E-08   6.14802052872302E-07
 11    7     1.96821871491724E-08   3.54279368685103E-07
 12    7     3.65296494679381E-09   6.94063339890823E-08
 13    7     1.32867237053185E-06   2.65734474106371E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.56693071886974E-10   4.10708915019158E-09
  9    8     3.57425475235997E-12   6.07623307901195E-11
 10    8     7.48297007389026E-10   1.34693461330025E-08
 11    8     6.26539290681430E-08   1.19042465229472E-06
 12    8     2.46377664729790E-07   4.92755329459581E-06
 13    8     2.27711202912924E-07   4.78193526117141E-06
 14    8     8.49422632960849E-06   1.86872979251387E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.11941053732279E-25   5.30299791344875E-24
  9    9     1.23274147421380E-23   2.21893465358485E-22
 10    9     5.09196487255815E-12   9.67473325786049E-11
 11    9     5.53644338339704E-11   1.10728867667941E-09
 12    9     2.43819931447677E-09   5.12021856040122E-08
 13    9     1.26922434840066E-07   2.79229356648145E-06
 14    9     1.85115372158962E-09   4.25765355965612E-08
 15    9     2.86169891854035E-09   6.86807740449684E-08
