    time    temp    dens
   1.10403441639576E+00   5.79211674996551E-01   2.93607476634700E+02
     nin     zin       y       x
  1    0     6.91743912882124E-05   6.91743912882124E-05
  0    1     8.97463724961108E-11   8.97463724961108E-11
  1    1     6.69593120058725E-10   1.33918624011745E-09
  2    1     1.60909999281545E-09   4.82729997844636E-09
  1    2     4.29422967428974E-17   1.28826890228692E-16
  2    2     2.69357639995987E-04   1.07743055998395E-03
  4    2     1.02518014759780E-07   6.15108088558680E-07
  3    3     1.70681804748765E-14   1.02409082849259E-13
  4    3     1.22096368347430E-10   8.54674578432007E-10
  5    3     7.91150033567652E-12   6.32920026854121E-11
  6    3     1.64759376728042E-06   1.48283439055238E-05
  3    4     8.30522756523109E-22   5.81365929566176E-21
  5    4     1.63198120837612E-08   1.46878308753851E-07
  6    4     7.51323038960078E-07   7.51323038960078E-06
  7    4     9.90611567070564E-14   1.08967272377762E-12
  8    4     4.19148520206976E-09   5.02978224248371E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     9.11245718296788E-21   9.11245718296788E-20
  6    5     1.07090170577357E-10   1.17799187635092E-09
  7    5     7.80600395242620E-10   9.36720474291144E-09
  8    5     8.20699791762108E-09   1.06690972929074E-07
  9    5     9.05353211139472E-12   1.26749449559526E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     8.66979626939626E-10   1.04037555232755E-08
  7    6     1.36510497089281E-09   1.77463646216065E-08
  8    6     3.33862095221883E-09   4.67406933310636E-08
  9    6     1.23740629880689E-09   1.85610944821034E-08
 10    6     7.40290512504034E-06   1.18446482000645E-04
 11    6     1.89921581152997E-10   3.22866687960094E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.02081098368282E-22   6.52705427878766E-21
  7    7     2.64410750405262E-15   3.70175050567367E-14
  8    7     4.20062239948529E-08   6.30093359922793E-07
  9    7     2.57349219662286E-08   4.11758751459658E-07
 10    7     3.46539857072003E-08   5.89117757022405E-07
 11    7     2.01635460569741E-08   3.62943829025534E-07
 12    7     3.86563390850434E-09   7.34470442615825E-08
 13    7     1.58190165619779E-06   3.16380331239559E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.01280387625424E-11   3.22048620200678E-10
  9    8     1.86499349365094E-13   3.17048893920659E-12
 10    8     1.02755946702295E-10   1.84960704064132E-09
 11    8     5.10758906604036E-09   9.70441922547668E-08
 12    8     6.03198944380342E-08   1.20639788876068E-06
 13    8     2.19577115571058E-07   4.61111942699222E-06
 14    8     8.58421525240624E-06   1.88852735552937E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.16494134403290E-14   4.11338855366252E-13
 11    9     5.33054916503949E-13   1.06610983300790E-11
 12    9     6.42375524034534E-10   1.34898860047252E-08
 13    9     3.79912319765413E-08   8.35807103483909E-07
 14    9     1.40511996008587E-09   3.23177590819750E-08
 15    9     2.88826539198901E-09   6.93183694077363E-08
 16    9     8.14462856276592E-08   2.03615714069148E-06
 17    9     1.48455624370128E-10   3.85984623362333E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.25765843786529E-17   4.51531687573059E-16
 11   10     2.20755882916504E-14   4.63587354124659E-13
 12   10     1.21615495505977E-11   2.67554090113149E-10
 13   10     2.54128164222348E-11   5.84494777711400E-10
 14   10     7.98203220941413E-10   1.91568773025939E-08
 15   10     6.01289994816681E-09   1.50322498704170E-07
 16   10     3.68599018577810E-09   9.58357448302306E-08
 17   10     3.66068148625002E-10   9.88384001287506E-09
 18   10     1.57873455772182E-09   4.42045676162108E-08
 19   10     9.88041765559085E-11   2.86532112012135E-09
