    time    temp    dens
   6.22105359097068E-01   6.86808530134065E-01   1.64105493263842E+03
     nin     zin       y       x
  1    0     4.86604511902444E-01   4.86604511902444E-01
  0    1     2.49914655566850E-11   2.49914655566850E-11
  1    1     7.69752148489025E-10   1.53950429697805E-09
  2    1     1.76618501824302E-07   5.29855505472907E-07
  1    2     1.02093810031460E-20   3.06281430094380E-20
  2    2     2.04634511123310E-04   8.18538044493241E-04
  4    2     1.55509130472526E-07   9.33054782835158E-07
  3    3     5.47237006768996E-19   3.28342204061398E-18
  4    3     8.91473190745794E-13   6.24031233522056E-12
  5    3     1.28383754330867E-12   1.02707003464693E-11
  6    3     2.92700903770356E-06   2.63430813393321E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     3.36025416700287E-12   3.02422875030258E-11
  6    4     2.31397041218682E-08   2.31397041218682E-07
  7    4     1.90639607107119E-11   2.09703567817831E-10
  8    4     1.70544284633910E-07   2.04653141560692E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     3.32259856293356E-14   3.65485841922692E-13
  7    5     2.50394332736724E-12   3.00473199284068E-11
  8    5     5.54899160653255E-08   7.21368908849231E-07
  9    5     7.14598266105330E-08   1.00043757254746E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.00041343313990E-16   2.40049611976788E-15
  7    6     3.30512440429313E-13   4.29666172558107E-12
  8    6     3.44642128967179E-12   4.82498980554050E-11
  9    6     2.15204935413223E-11   3.22807403119835E-10
 10    6     9.30285518486687E-06   1.48845682957870E-04
 11    6     7.21696582339653E-07   1.22688418997741E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.95215661779118E-22   6.93301926490765E-21
  8    7     6.46338156602444E-12   9.69507234903666E-11
  9    7     1.63269497831929E-11   2.61231196531086E-10
 10    7     7.03248953641584E-11   1.19552322119069E-09
 11    7     6.33549772746148E-11   1.14038959094307E-09
 12    7     1.36376512659943E-11   2.59115374053891E-10
 13    7     2.29566767746300E-06   4.59133535492600E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.48906696608056E-18   2.38250714572890E-17
  9    8     9.81493755535359E-21   1.66853938441011E-19
 10    8     3.30065257239886E-17   5.94117463031795E-16
