    time    temp    dens
   3.49546387586109E-02   2.51609515238426E-01   9.25125158977984E+06
     nin     zin       y       x
  1    0     8.64639633266082E-01   8.64639633266082E-01
  0    1     3.65592055377133E-15   3.65592055377133E-15
  1    1     3.20667806927459E-13   6.41335613854919E-13
  2    1     7.96014853339062E-09   2.38804456001719E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.78494268861495E-06   1.11397707544598E-05
  4    2     2.62743115470073E-07   1.57645869282044E-06
  3    3     1.66836039061147E-22   1.00101623436688E-21
  4    3     2.06676244302903E-17   1.44673371012032E-16
  5    3     4.08409526507447E-17   3.26727621205958E-16
  6    3     1.25296142533006E-08   1.12766528279705E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.46183678519530E-14   1.31565310667577E-13
  6    4     4.74555759849720E-14   4.74555759849720E-13
  7    4     5.70655069262656E-14   6.27720576188922E-13
  8    4     4.05848327180510E-06   4.87017992616613E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.12446244333010E-17   2.33690868766311E-16
  7    5     8.12938526622571E-15   9.75526231947085E-14
  8    5     1.31302581083599E-12   1.70693355408679E-11
  9    5     1.58263379313648E-06   2.21568731039108E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.14785378956433E-23   2.57742454747719E-22
  7    6     3.29015430245204E-21   4.27720059318766E-20
  8    6     1.16654504275004E-14   1.63316305985005E-13
  9    6     8.26828218201148E-14   1.24024232730172E-12
 10    6     1.19130979211248E-13   1.90609566737997E-12
 11    6     1.29458371947997E-06   2.20079232311595E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.68606391594605E-23   4.02909587391907E-22
  9    7     6.35383905450037E-16   1.01661424872006E-14
 10    7     7.93809018608527E-15   1.34947533163450E-13
 11    7     7.15164585760684E-15   1.28729625436923E-13
 12    7     1.49998105613197E-15   2.84996400665074E-14
 13    7     4.55365048949385E-08   9.10730097898769E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.05177868056492E-24   1.89320162501685E-23
 11    8     3.57664587122655E-19   6.79562715533044E-18
 12    8     9.45134564148429E-17   1.89026912829686E-15
 13    8     6.62680251466576E-15   1.39162852807981E-13
 14    8     1.79325700876968E-09   3.94516541929330E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
